Invno.,BillingTyp,CompCode,Plant,PlantName,HeadOffice,InvDate,TaxInvNo.,ActDocNo.,Bill2Party,Bil2PrtNme,Bil2PrtPAN,PartyGSTNo,BillStatCd,BillStatNm,Bill2Distc,Ship2Party,ShpPrtyNm,Shp2PAN,Shp2GSTNo,Shp2StatCd,ShpStatNme,Shp2Dist,Shp2City,PayToParty,Pay2PrtNme,MatGroup1,MatGrp1Des,LineItemNo,ItemCode,ItemDes,HSNCode,BatchNo,UOM,BatchQnt,FreeSale,MfgDate,ExpDate,ExcRate,MRP,PTR,SalesRate,SalesAmnt,Discnt%,DiscntAmnt,NetAmt,PlateChrgs,Freight,TaxableAmt,IGSTRate,IGSTAmount,CGSTRate,CGSTAmount,SGSTRate,SGSTAmount,TAmtAftTax,TCSBase,TCSAmount,RoundOff,GrandTotal,PrtOrderNo,PatOrdDte,VehclNo,LRNo,TrnsprtNam,PymntTerm,NoofBoxes,GrsWightof,DistrnChnl,Division,DivDiscri,SalesOffic,SlsOffDes,SalesGroup,SalsGrpDes,MatGrp,MatGrpDesc,IRNNo,AcknowleNo,EwayBillNo,ShipmentNo,ShipCost,FreightAmn,SerEntrySh,FreightPON,SalesEmply,HQCode,HospName
0100001209,ZPF1,2000,2100,,,20-05-2024,0100001209,,10000664,ULTRA BIOLABS PRIVATE LIMITED,AABCU3006G,06AABCU3006G1ZT,06,Haryana,PANCHKULA,10000664,ULTRA BIOLABS PRIVATE LIMITED,AABCU3006G,06AABCU3006G1ZT,06,Haryana,PANCHKULA,BARWALA,10000664,ULTRA BIOLABS PRIVATE LIMITED,001,IV,10,1400001525,LINOHIT-LINEZOLID INJ. 2MG/ML-300ML,30042019,,EA,"5,000.000",Sales,,,1.00,,,51.00,"2,55,000.00",0.00,0.00,"2,55,000.00",0.00,0.00,"2,55,000.00",12.00,"30,600.00",0.00,0.00,0.00,0.00,"2,85,600.00","2,85,600.00",285.60,0.40,"2,85,886.00",UB1036/2023,13-03-2024,,,,45 Days after date of invoice,0,0.000,10,01,Pharma Product,O002,Baddi Sales Office,G03,Exports,001,IV,,,,,,0.00,,,,,
0100001233,ZPF1,2000,2100,,,20-05-2024,0100001233,,10005579,HAUZ PHARMA PRIVATE LIMITED,AACCH2190K,06AACCH2190K1ZL,06,Haryana,PANCHKULA,10005579,HAUZ PHARMA PRIVATE LIMITED,AACCH2190K,06AACCH2190K1ZL,06,Haryana,PANCHKULA,PANCHKULA,10005579,HAUZ PHARMA PRIVATE LIMITED,001,IV,10,1400001531,LINOTIC IV-LINEZOLID INJ. 2MG/ML-300ML,30042019,,EA,"5,000.000",Sales,,,1.00,,,50.00,"2,50,000.00",0.00,0.00,"2,50,000.00",0.00,0.00,"2,50,000.00",12.00,"30,000.00",0.00,0.00,0.00,0.00,"2,80,000.00","2,80,000.00",280.00,0.00,"2,80,280.00",OP001444,29-04-2024,,,,Payment Within 30 Days,0,0.000,10,01,Pharma Product,O001,Mumbai Sales Office,G04,IV Plant,001,IV,,,,,,0.00,,,,,
0100001262,ZPF1,2000,2100,,,20-05-2024,0100001262,,10008573,HAUZ PHARMA PVT. LTD,AACCH2190K,03AACCH2190K1ZR,03,Punjab,SAS NAGAR MOHALI,10008573,HAUZ PHARMA PVT. LTD,AACCH2190K,03AACCH2190K1ZR,03,Punjab,SAS NAGAR MOHALI,DERABASSI,10008573,HAUZ PHARMA PVT. LTD,001,IV,10,1400001531,LINOTIC IV-LINEZOLID INJ. 2MG/ML-300ML,30042019,,EA,"5,000.000",Sales,,,1.00,,,50.00,"2,50,000.00",0.00,0.00,"2,50,000.00",0.00,0.00,"2,50,000.00",12.00,"30,000.00",0.00,0.00,0.00,0.00,"2,80,000.00",0.00,0.00,0.00,"2,80,000.00",OP001444,29-04-2024,,,,Payment Within 30 Days,0,0.000,10,01,Pharma Product,O001,Mumbai Sales Office,G04,IV Plant,001,IV,,,,,,0.00,,,,,
0083000677,S1,3000,3315,C&F JEEVAN SHREE AGENCIES-LUCKNOW,,23-05-2024,DI2430910048,0100000899,10009442,G.M MEDICAL AGENCY,BZZPA7671L,09BZZPA7671L1ZE,09,Uttar Pradesh,ALLAHABAD,10009442,G.M MEDICAL AGENCY,BZZPA7671L,09BZZPA7671L1ZE,09,Uttar Pradesh,ALLAHABAD,KAUSHAMBI,10009442,G.M MEDICAL AGENCY,002,Generic,10,1400000282,ASHYCLOFLAM SP TABLET (ALU ALU) (20X10),30049069,CAPS4D006,STP,720.000,Sales,01.04.2024,31.03.2026,1.00,,,11.75,"-8,460.00",10.64,-900.00,"-7,560.00",0.00,0.00,"-7,560.00",0.00,0.00,6.00,-453.60,6.00,-453.60,"-8,467.20","8,467.20",-8.47,0.24,"-8,475.91",manish ji,23-05-2024,,,,60 Days after date of invoice,0,92.830,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,,,,,,0.00,,,,,
0083000677,S1,3000,3315,C&F JEEVAN SHREE AGENCIES-LUCKNOW,,23-05-2024,DI2430910048,0100000899,10009442,G.M MEDICAL AGENCY,BZZPA7671L,09BZZPA7671L1ZE,09,Uttar Pradesh,ALLAHABAD,10009442,G.M MEDICAL AGENCY,BZZPA7671L,09BZZPA7671L1ZE,09,Uttar Pradesh,ALLAHABAD,KAUSHAMBI,10009442,G.M MEDICAL AGENCY,002,Generic,20,1400000733,DDNIR 50 INJECTION 1ML,30041090,AA3038,EA,400.000,Sales,23.03.2023,28.02.2026,1.00,,,14.31,"-5,724.00",8.46,-484.00,"-5,240.00",0.00,0.00,"-5,240.00",0.00,0.00,6.00,-314.40,6.00,-314.40,"-5,868.80","5,868.80",-5.87,0.17,"-5,874.84",manish ji,23-05-2024,,,,60 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,,,,,,0.00,,,,,
0083000677,S1,3000,3315,C&F JEEVAN SHREE AGENCIES-LUCKNOW,,23-05-2024,DI2430910048,0100000899,10009442,G.M MEDICAL AGENCY,BZZPA7671L,09BZZPA7671L1ZE,09,Uttar Pradesh,ALLAHABAD,10009442,G.M MEDICAL AGENCY,BZZPA7671L,09BZZPA7671L1ZE,09,Uttar Pradesh,ALLAHABAD,KAUSHAMBI,10009442,G.M MEDICAL AGENCY,002,Generic,30,1400001178,GASOCEL 170ML SYRUP (MINT FLAVOUR),30049099,CAWA4C002,EA,70.000,Sales,01.03.2024,28.02.2026,1.00,,,15.50,"-1,085.00",16.13,-175.00,-910.00,0.00,0.00,-910.00,0.00,0.00,6.00,-54.60,6.00,-54.60,"-1,019.20","1,019.20",-1.02,0.03,"-1,020.25",manish ji,23-05-2024,,,,60 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,,,,,,0.00,,,,,
0090034522,ZCNI,3000,3314,C&F-SHREE BHAGWATI PHARMA-PATNA,,21-05-2024,CN2431000002,0090000568,10006546,DRUG DEAL,ACIPJ3505F,10ACIPJ3505F1ZB,10,Bihar,BEGUSARAI,10006546,DRUG DEAL,ACIPJ3505F,10ACIPJ3505F1ZB,10,Bihar,BEGUSARAI,BEGUSARAI,10006546,DRUG DEAL,002,Generic,10,1400000282,ASHYCLOFLAM SP TABLET (ALU ALU) (20X10),30049069,CAPS4C004,STP,1.000,Sales,01.03.2024,28.02.2026,1.00,,,37.93,-37.93,4.35,-1.65,-36.28,0.00,0.00,-36.28,0.00,0.00,6.00,-2.18,6.00,-2.18,-40.64,0.00,0.00,0.36,-41.00,WATSUP ORDER,29-04-2024,,,,Payment Within 60 Days,0,360.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,d7fd3d58ee3bf188ab64e192d3ae9bdb1589344cec50df40154d8949166ac740,182416252847334,,,,0.00,,,0000006484,G00031,VACANT
0090034523,S2,3000,3314,C&F-SHREE BHAGWATI PHARMA-PATNA,,21-05-2024,CN2431000002,0100000855,10006546,DRUG DEAL,ACIPJ3505F,10ACIPJ3505F1ZB,10,Bihar,BEGUSARAI,10006546,DRUG DEAL,ACIPJ3505F,10ACIPJ3505F1ZB,10,Bihar,BEGUSARAI,BEGUSARAI,10006546,DRUG DEAL,002,Generic,10,1400000282,ASHYCLOFLAM SP TABLET (ALU ALU) (20X10),30049069,CAPS4C004,STP,1.000,Sales,01.03.2024,28.02.2026,1.00,,,37.93,37.93,4.35,1.65,36.28,0.00,0.00,36.28,0.00,0.00,6.00,2.18,6.00,2.18,40.64,0.00,0.00,0.36,41.00,WATSUP ORDER,29-04-2024,,,,Payment Within 60 Days,0,360.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,,,,,,0.00,,,0000006484,G00031,VACANT
0090034524,ZCNI,3000,3314,C&F-SHREE BHAGWATI PHARMA-PATNA,,21-05-2024,CN2431000003,0090000569,10006546,DRUG DEAL,ACIPJ3505F,10ACIPJ3505F1ZB,10,Bihar,BEGUSARAI,10006546,DRUG DEAL,ACIPJ3505F,10ACIPJ3505F1ZB,10,Bihar,BEGUSARAI,BEGUSARAI,10006546,DRUG DEAL,002,Generic,10,1400000282,ASHYCLOFLAM SP TABLET (ALU ALU) (20X10),30049069,CAPS4C004,STP,1.000,Sales,01.03.2024,28.02.2026,1.00,,,40.20,-40.20,4.10,-1.65,-38.55,0.00,0.00,-38.55,0.00,0.00,6.00,-2.31,6.00,-2.31,-43.17,0.00,0.00,-0.17,-43.00,WATSUP ORDER,29-04-2024,,,,Payment Within 60 Days,0,360.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,9dbabf1c13ccc31f3e235d98999eb9de1cff9bcb0e5dcac7479be8eda65a36ef,182416252991741,,,,0.00,,,0000006484,G00031,VACANT
0090034556,ZDOM,3000,3303,C&F-TRADEX INDORE,,21-05-2024,DI2432300020,0090000570,10009904,MEDICREST PHARMA,BZVPB2264C,23ABOFM8011A1ZP,23,Madhya Pradesh,INDORE,10009904,MEDICREST PHARMA,BZVPB2264C,23ABOFM8011A1ZP,23,Madhya Pradesh,INDORE,INDORE,10009904,MEDICREST PHARMA,002,Generic,11,1400001035,FEBUCEL 40 TABLET (ALU ALU) (10X1X10),30049099,CKR3K002,STP,300.000,Sales,01.11.2023,31.10.2025,1.00,,,12.84,"3,852.00",0.00,0.00,"3,852.00",0.00,0.00,"3,852.00",0.00,0.00,6.00,231.12,6.00,231.12,"4,314.24",0.00,0.00,-0.24,"4,314.00",ByParty 21.05.24,21-05-2024,,,,Payment Within 60 Days,1,3.700,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,b2d1398ac86d60a235de6526831295c00ebfe2c3e08944b9ff1f715018a4d822,162417195509851,,,,0.00,,,0000006495,G00018,
0090034561,ZDOM,3000,3315,C&F JEEVAN SHREE AGENCIES-LUCKNOW,,21-05-2024,DI2430910045,0090000571,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,CCWPG8554K,09CCWPG8554K1ZN,09,Uttar Pradesh,HARDOI,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,CCWPG8554K,09CCWPG8554K1ZN,09,Uttar Pradesh,HARDOI,HARDOI,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,002,Generic,10,1400000142,ALVINIR AM TABLET (ALU ALU) (10X10),30049099,CFX210003,STP,590.000,Sales,01.10.2022,30.09.2024,1.00,,,8.64,"5,097.60",76.85,"3,917.60","1,180.00",0.00,0.00,"1,180.00",0.00,0.00,6.00,70.80,6.00,70.80,"1,321.60",0.00,0.00,0.01,"1,321.61",Mnaoj Sood,21-05-2024,,,,Payment Within 60 Days,0,243.841,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,d0d1c660be5ddb06dd99c19f52c20d11ce9aff401547a273e4ad9ea3cacc4d24,142414906913024,,,,0.00,,,,,
0090034561,ZDOM,3000,3315,C&F JEEVAN SHREE AGENCIES-LUCKNOW,,21-05-2024,DI2430910045,0090000571,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,CCWPG8554K,09CCWPG8554K1ZN,09,Uttar Pradesh,HARDOI,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,CCWPG8554K,09CCWPG8554K1ZN,09,Uttar Pradesh,HARDOI,HARDOI,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,002,Generic,20,1400000486,C FONIR 100 DT TABLET (10X10),30049099,CAG3001,STP,100.000,Sales,01.05.2023,30.04.2025,1.00,,,29.13,"2,913.00",48.51,"1,413.00","1,500.00",0.00,0.00,"1,500.00",0.00,0.00,6.00,90.00,6.00,90.00,"1,680.00",0.00,0.00,0.01,"1,680.01",Mnaoj Sood,21-05-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,d0d1c660be5ddb06dd99c19f52c20d11ce9aff401547a273e4ad9ea3cacc4d24,142414906913024,,,,0.00,,,,,
0090034561,ZDOM,3000,3315,C&F JEEVAN SHREE AGENCIES-LUCKNOW,,21-05-2024,DI2430910045,0090000571,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,CCWPG8554K,09CCWPG8554K1ZN,09,Uttar Pradesh,HARDOI,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,CCWPG8554K,09CCWPG8554K1ZN,09,Uttar Pradesh,HARDOI,HARDOI,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,002,Generic,30,1400000528,CEFACEL 100 DT TABLET (10X1X10),30049099,CAC2003,STP,160.000,Sales,31.12.2022,30.11.2024,1.00,,,25.67,"4,107.20",80.52,"3,307.20",800.00,0.00,0.00,800.00,0.00,0.00,6.00,48.00,6.00,48.00,896.00,0.00,0.00,0.01,896.01,Mnaoj Sood,21-05-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,d0d1c660be5ddb06dd99c19f52c20d11ce9aff401547a273e4ad9ea3cacc4d24,142414906913024,,,,0.00,,,,,
0090034561,ZDOM,3000,3315,C&F JEEVAN SHREE AGENCIES-LUCKNOW,,21-05-2024,DI2430910045,0090000571,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,CCWPG8554K,09CCWPG8554K1ZN,09,Uttar Pradesh,HARDOI,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,CCWPG8554K,09CCWPG8554K1ZN,09,Uttar Pradesh,HARDOI,HARDOI,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,002,Generic,40,1400001048,FERICEL XT TABLET (10X1X10),30049099,CBX212003,STP,300.000,Sales,01.12.2022,30.11.2024,1.00,,,14.31,"4,293.00",59.47,"2,553.00","1,740.00",0.00,0.00,"1,740.00",0.00,0.00,6.00,104.40,6.00,104.40,"1,948.80",0.00,0.00,0.02,"1,948.82",Mnaoj Sood,21-05-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,d0d1c660be5ddb06dd99c19f52c20d11ce9aff401547a273e4ad9ea3cacc4d24,142414906913024,,,,0.00,,,,,
0090034561,ZDOM,3000,3315,C&F JEEVAN SHREE AGENCIES-LUCKNOW,,21-05-2024,DI2430910045,0090000571,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,CCWPG8554K,09CCWPG8554K1ZN,09,Uttar Pradesh,HARDOI,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,CCWPG8554K,09CCWPG8554K1ZN,09,Uttar Pradesh,HARDOI,HARDOI,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,002,Generic,50,1400001438,LEVOCEL INF. (LEVOFLOXACIN IP) 100ML FFS,30042034,A2144,EA,200.000,Sales,01.06.2022,31.05.2025,1.00,,,19.36,"3,872.00",32.85,"1,272.00","2,600.00",0.00,0.00,"2,600.00",0.00,0.00,6.00,156.00,6.00,156.00,"2,912.00",0.00,0.00,0.02,"2,912.02",Mnaoj Sood,21-05-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,d0d1c660be5ddb06dd99c19f52c20d11ce9aff401547a273e4ad9ea3cacc4d24,142414906913024,,,,0.00,,,,,
0090034561,ZDOM,3000,3315,C&F JEEVAN SHREE AGENCIES-LUCKNOW,,21-05-2024,DI2430910045,0090000571,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,CCWPG8554K,09CCWPG8554K1ZN,09,Uttar Pradesh,HARDOI,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,CCWPG8554K,09CCWPG8554K1ZN,09,Uttar Pradesh,HARDOI,HARDOI,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,002,Generic,60,1400002354,PARANIR 60ML SYRUP,30049099,CPS210003,EA,99.000,Sales,01.10.2022,30.09.2024,1.00,,,8.42,833.58,64.37,536.58,297.00,0.00,0.00,297.00,0.00,0.00,6.00,17.82,6.00,17.82,332.64,0.00,0.00,0.00,332.64,Mnaoj Sood,21-05-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,d0d1c660be5ddb06dd99c19f52c20d11ce9aff401547a273e4ad9ea3cacc4d24,142414906913024,,,,0.00,,,,,
0090034561,ZDOM,3000,3315,C&F JEEVAN SHREE AGENCIES-LUCKNOW,,21-05-2024,DI2430910045,0090000571,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,CCWPG8554K,09CCWPG8554K1ZN,09,Uttar Pradesh,HARDOI,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,CCWPG8554K,09CCWPG8554K1ZN,09,Uttar Pradesh,HARDOI,HARDOI,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,003,Critical Care,70,1400002514,PYRONIR-PARACETAMOL INFUSION IP-100ML,30049099,A4070,EA,300.000,Sales,01.04.2024,01.03.2026,1.00,,,31.05,"9,315.00",32.37,"3,015.00","6,300.00",0.00,0.00,"6,300.00",0.00,0.00,6.00,378.00,6.00,378.00,"7,056.00",0.00,0.00,0.06,"7,056.06",Mnaoj Sood,21-05-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,003,Critical Care,d0d1c660be5ddb06dd99c19f52c20d11ce9aff401547a273e4ad9ea3cacc4d24,142414906913024,,,,0.00,,,,,
0090034561,ZDOM,3000,3315,C&F JEEVAN SHREE AGENCIES-LUCKNOW,,21-05-2024,DI2430910045,0090000571,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,CCWPG8554K,09CCWPG8554K1ZN,09,Uttar Pradesh,HARDOI,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,CCWPG8554K,09CCWPG8554K1ZN,09,Uttar Pradesh,HARDOI,HARDOI,10009953,SHRI SIDDHI VINAYAK MEDICAL AGENCY,002,Generic,80,1400003476,COLDANIR PLUS SUSP. (60 ML),30049099,CBIL209002,EA,"1,620.000",Sales,30.09.2022,31.08.2024,1.00,,,12.44,"20,152.80",83.92,"16,912.80","3,240.00",0.00,0.00,"3,240.00",0.00,0.00,6.00,194.40,6.00,194.40,"3,628.80",0.00,0.00,0.03,"3,628.83",Mnaoj Sood,21-05-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,d0d1c660be5ddb06dd99c19f52c20d11ce9aff401547a273e4ad9ea3cacc4d24,142414906913024,,,,0.00,,,,,
0090034562,ZRCN,3000,3100,,,21-05-2024,CN2430200002,0090000572,10004254,NATIONAL MEDICOSE,AALFN3193Q,08AALFN3193Q1ZF,08,Rajasthan,JAIPUR,10004254,NATIONAL MEDICOSE,AALFN3193Q,08AALFN3193Q1ZF,08,Rajasthan,JAIPUR,JAIPUR,10004254,NATIONAL MEDICOSE,,,20,1400003539,CINARDIN D TAB (20X10 BLU STRIP),30049099,CBAV4C001,STP,"11,620.000",Sales Return,01.03.2024,28.02.2026,1.00,,,3.30,"-38,346.00",0.00,0.00,"-38,346.00",0.00,0.00,"-38,346.00",12.00,"-4,601.52",0.00,0.00,0.00,0.00,"-42,947.52","42,947.52",-42.95,-0.47,"-42,990.00",MD0456,28-08-2023,,,,Payment Within 30 Days,0,61.000,10,01,Pharma Product,O002,Baddi Sales Office,G07,Generic Plant,,,41cf314db070f38d196cb5ad335584b15e812d08819843fbff2ba6d3addb06bc,132418365806586,,,,0.00,,,,,
0090034564,ZDOM,3000,3303,C&F-TRADEX INDORE,,21-05-2024,DI2432300021,0090000573,10009650,PRIME GENERICS,AYJPB5698L,23AYJPB5698L1ZZ,23,Madhya Pradesh,,10009650,PRIME GENERICS,AYJPB5698L,23AYJPB5698L1ZZ,23,Madhya Pradesh,,INDORE,10009650,PRIME GENERICS,002,Generic,10,1400002092,OFRACEL 250MG INJECTION (1 VIAL),30042019,IAC2002,EA,925.000,Sales,01.10.2022,31.03.2025,1.00,,,10.94,"10,119.50",36.01,"3,644.50","6,475.00",0.00,0.00,"6,475.00",0.00,0.00,6.00,388.50,6.00,388.50,"7,252.00",0.00,0.00,0.00,"7,252.00",ByParty 21.05.24,21-05-2024,,,,Payment Within 60 Days,2,26.825,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,01ca842fdddfbcaf8a782eb8d1e847b9d12389a7fe13da4f75a2c397dd935068,162417196414383,,,,0.00,,,0000006502,G00018,
0090034568,ZDOM,3000,3311,C&F JAGDISH ENTERPRISES-RANCHI,,21-05-2024,DI2432000048,0090000574,10003383,PRAKASH MEDICAL AGENCY,DNZCF0705R,20DNZPS0705R1Z9,20,Jharkhand,HAZARIBAGH,10003383,PRAKASH MEDICAL AGENCY,DNZCF0705R,20DNZPS0705R1Z9,20,Jharkhand,HAZARIBAGH,CHATRA,10003383,PRAKASH MEDICAL AGENCY,002,Generic,10,1400001048,FERICEL XT TABLET (10X1X10),30049099,CBX306002A,STP,450.000,Sales,01.06.2023,31.05.2025,1.00,,,14.31,"6,439.50",5.66,364.50,"6,075.00",0.00,0.00,"6,075.00",0.00,0.00,6.00,364.50,6.00,364.50,"6,804.00",0.00,0.00,0.00,"6,804.00",PRAKASH ORDER,21-05-2024,,,,Payment Within 60 Days,0,"12,978.000",10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,406a2a6bdddac1a911d02b47f1de6a4f925497477fbd551b93d3ec2a67943c55,142414907378820,,,,0.00,,,,,
0090034569,ZDOM,3000,3318,C&F JINDAL DRUG HOUSE-HAPUR,,21-05-2024,DI2430920042,0090000575,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,HAPUR,10009569,JINDAL PHARMACEUTICALS,002,Generic,10,1400000282,ASHYCLOFLAM SP TABLET (ALU ALU) (20X10),30049069,CAPS4D006,STP,"1,440.000",Sales,01.04.2024,31.03.2026,1.00,,,11.75,"16,920.00",10.64,"1,800.00","15,120.00",0.00,0.00,"15,120.00",0.00,0.00,6.00,907.20,6.00,907.20,"16,934.40",0.00,0.00,-0.40,"16,934.00",WHATSAPP ORDER,21-05-2024,,,,Payment Within 60 Days,0,144.000,10,01,Pharma Product,O001,Mumbai Sales Office,G06,Generic HOD,002,Generic,f56e5bbad31dd30a4f45863bb9dfdbd9bf22309f37cb36d59966206d14e6c63a,142414907537070,,,,0.00,,,,,
0090034574,ZRCN,3000,3310,C&F DK MEDICHAMBER-JAIPUR,,21-05-2024,CN2430800001,0090000576,10008968,BABEL DRUG HOUSE,AJGP6956R,08AJGPJ6956R1Z9,08,Rajasthan,,10008968,BABEL DRUG HOUSE,AJGP6956R,08AJGPJ6956R1Z9,08,Rajasthan,,CHITTORGARH,10008968,BABEL DRUG HOUSE,002,Generic,20,1400000416,BUDECEL 1MG-2ML,30049099,RS2121,EA,200.000,Sales Return,01.06.2022,31.05.2024,1.00,,,6.44,"-1,288.00",0.00,0.00,"-1,288.00",0.00,0.00,"-1,288.00",0.00,0.00,6.00,-77.28,6.00,-77.28,"-1,442.56",0.00,0.00,0.01,"-1,442.57",by phone,20-09-2023,,,,Payment Within 60 Days,0,71.612,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,7a3a140f2e1325c9401c869c03e8fdff3049fdc59a3532f6998760c252d3f0eb,172415032264878,,,,0.00,,,,,
0090034574,ZRCN,3000,3310,C&F DK MEDICHAMBER-JAIPUR,,21-05-2024,CN2430800001,0090000576,10008968,BABEL DRUG HOUSE,AJGP6956R,08AJGPJ6956R1Z9,08,Rajasthan,,10008968,BABEL DRUG HOUSE,AJGP6956R,08AJGPJ6956R1Z9,08,Rajasthan,,CHITTORGARH,10008968,BABEL DRUG HOUSE,002,Generic,40,1400000460,L-ASTHANIR(2000X2.5ML),30049099,RS2035,EA,400.000,Sales Return,01.02.2022,31.01.2024,1.00,,,5.15,"-2,060.00",0.00,0.00,"-2,060.00",0.00,0.00,"-2,060.00",0.00,0.00,6.00,-123.60,6.00,-123.60,"-2,307.20",0.00,0.00,0.02,"-2,307.22",by phone,20-09-2023,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,7a3a140f2e1325c9401c869c03e8fdff3049fdc59a3532f6998760c252d3f0eb,172415032264878,,,,0.00,,,,,
0090034574,ZRCN,3000,3310,C&F DK MEDICHAMBER-JAIPUR,,21-05-2024,CN2430800001,0090000576,10008968,BABEL DRUG HOUSE,AJGP6956R,08AJGPJ6956R1Z9,08,Rajasthan,,10008968,BABEL DRUG HOUSE,AJGP6956R,08AJGPJ6956R1Z9,08,Rajasthan,,CHITTORGARH,10008968,BABEL DRUG HOUSE,002,Generic,60,1400000505,CANDINIR CREAM 15GM,30043190,AO2012,EA,200.000,Sales Return,12.03.2022,29.02.2024,1.00,,,8.14,"-1,628.00",0.00,0.00,"-1,628.00",0.00,0.00,"-1,628.00",0.00,0.00,6.00,-97.68,6.00,-97.68,"-1,823.36",0.00,0.00,0.02,"-1,823.38",by phone,20-09-2023,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,7a3a140f2e1325c9401c869c03e8fdff3049fdc59a3532f6998760c252d3f0eb,172415032264878,,,,0.00,,,,,
0090034574,ZRCN,3000,3310,C&F DK MEDICHAMBER-JAIPUR,,21-05-2024,CN2430800001,0090000576,10008968,BABEL DRUG HOUSE,AJGP6956R,08AJGPJ6956R1Z9,08,Rajasthan,,10008968,BABEL DRUG HOUSE,AJGP6956R,08AJGPJ6956R1Z9,08,Rajasthan,,CHITTORGARH,10008968,BABEL DRUG HOUSE,002,Generic,80,1400000532,CEFACEL 50 DT TABLET (10X10),30049099,CAE2001,STP,50.000,Sales Return,01.11.2022,31.10.2024,1.00,,,14.94,-747.00,0.00,0.00,-747.00,0.00,0.00,-747.00,0.00,0.00,6.00,-44.82,6.00,-44.82,-836.64,0.00,0.00,0.01,-836.65,by phone,20-09-2023,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,7a3a140f2e1325c9401c869c03e8fdff3049fdc59a3532f6998760c252d3f0eb,172415032264878,,,,0.00,,,,,
