Invno.,BillingTyp,CompCode,Plant,PlantName,HeadOffice,InvDate,TaxInvNo.,ActDocNo.,Bill2Party,Bil2PrtNme,Bil2PrtPAN,PartyGSTNo,BillStatCd,BillStatNm,Bill2Distc,Ship2Party,ShpPrtyNm,Shp2PAN,Shp2GSTNo,Shp2StatCd,ShpStatNme,Shp2Dist,Shp2City,PayToParty,Pay2PrtNme,MatGroup1,MatGrp1Des,LineItemNo,ItemCode,ItemDes,HSNCode,BatchNo,UOM,BatchQnt,FreeSale,MfgDate,ExpDate,ExcRate,MRP,PTR,SalesRate,SalesAmnt,Discnt%,DiscntAmnt,NetAmt,PlateChrgs,Freight,TaxableAmt,IGSTRate,IGSTAmount,CGSTRate,CGSTAmount,SGSTRate,SGSTAmount,TAmtAftTax,TCSBase,TCSAmount,RoundOff,GrandTotal,PrtOrderNo,PatOrdDte,VehclNo,LRNo,TrnsprtNam,PymntTerm,NoofBoxes,GrsWightof,DistrnChnl,Division,DivDiscri,SalesOffic,SlsOffDes,SalesGroup,SalsGrpDes,MatGrp,MatGrpDesc,IRNNo,AcknowleNo,EwayBillNo,ShipmentNo,ShipCost,FreightAmn,SerEntrySh,FreightPON,SalesEmply,HQCode,HospName
0090032997,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,06-04-2024,DI2410900024,90000036,10008908,RATAN PHARMA,BDBPA1324A,09BDBPA1324A1ZK,09,Uttar Pradesh,,10008908,RATAN PHARMA,BDBPA1324A,09BDBPA1324A1ZK,09,Uttar Pradesh,,BARABANKI,10008908,RATAN PHARMA,004,Ethical,181,1400003992,NOTALGIA PM (10X10) ALU ALU,30049082,CBKT305001,STP,10.000,Sales,01.05.2023,01.04.2025,1.00,"150,00","107,14",96.43,964.30,0.00,0.00,964.30,0.00,0.00,964.30,0.00,0.00,6.00,57.86,6.00,57.86,"1,080.02","1,080.02",1.08,0.01,"1,081.11",MAIL,06-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,594c0227815e0eb5ce696857bfc1429cc281cfc398ea0b633f4c4084d8fae51e,142414633162254,,,,0.00,,,,,
0090032997,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,06-04-2024,DI2410900024,90000036,10008908,RATAN PHARMA,BDBPA1324A,09BDBPA1324A1ZK,09,Uttar Pradesh,,10008908,RATAN PHARMA,BDBPA1324A,09BDBPA1324A1ZK,09,Uttar Pradesh,,BARABANKI,10008908,RATAN PHARMA,004,Ethical,191,1400003992,NOTALGIA PM (10X10) ALU ALU,30049082,CBKT305001,STP,2.000,Free,01.05.2023,01.04.2025,1.00,"150,00","107,14",96.43,192.86,100.00,192.86,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,MAIL,06-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,594c0227815e0eb5ce696857bfc1429cc281cfc398ea0b633f4c4084d8fae51e,142414633162254,,,,0.00,,,,,
0090033005,ZDOM,1000,1200,,,08-04-2024,DI2410300004,90000037,10008833,SUN TRADER,ACXPV7008C,22ACXPV7008C1ZF,22,Chattisgarh,,10008833,SUN TRADER,ACXPV7008C,22ACXPV7008C1ZF,22,Chattisgarh,,BILASPUR,10008833,SUN TRADER,004,Ethical,10,1400003236,COLIOCAL XT TABS (10x15),30049099,CBFT3I002,STP,10.000,Sales,01.09.2023,01.08.2025,1.00,"313,50","223,93",201.54,"2,015.40",0.00,0.00,"2,015.40",0.00,0.00,"2,015.40",12.00,241.85,0.00,0.00,0.00,0.00,"2,257.25",0.00,0.00,0.06,"2,257.31",on Stockiest mail,06-04-2024,HR37D4234,1526184124,BLUE DART EXPRESS LIMITED,21 Day from Bill Date,1,4.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,b6f1bb2f42fb45732d648132a9379d19710f0c6ec58c0403f4838dbd61ad9de9,132417937580916,,18064,,0.00,,,,,
0090033005,ZDOM,1000,1200,,,08-04-2024,DI2410300004,90000037,10008833,SUN TRADER,ACXPV7008C,22ACXPV7008C1ZF,22,Chattisgarh,,10008833,SUN TRADER,ACXPV7008C,22ACXPV7008C1ZF,22,Chattisgarh,,BILASPUR,10008833,SUN TRADER,004,Ethical,21,1400003236,COLIOCAL XT TABS (10x15),30049099,CBFT3I002,STP,1.000,Free,01.09.2023,01.08.2025,1.00,"313,50","223,93",201.54,201.54,100.00,201.54,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,on Stockiest mail,06-04-2024,HR37D4234,1526184124,BLUE DART EXPRESS LIMITED,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,b6f1bb2f42fb45732d648132a9379d19710f0c6ec58c0403f4838dbd61ad9de9,132417937580916,,18064,,0.00,,,,,
0090033005,ZDOM,1000,1200,,,08-04-2024,DI2410300004,90000037,10008833,SUN TRADER,ACXPV7008C,22ACXPV7008C1ZF,22,Chattisgarh,,10008833,SUN TRADER,ACXPV7008C,22ACXPV7008C1ZF,22,Chattisgarh,,BILASPUR,10008833,SUN TRADER,004,Ethical,30,1400003270,COLLAHEX CAPSULES (10X1X10'S),21069099,CF-230552,STP,30.000,Sales,01.10.2023,01.09.2025,1.00,"341,00","231,19",208.07,"6,242.10",0.00,0.00,"6,242.10",0.00,0.00,"6,242.10",18.00,"1,123.58",0.00,0.00,0.00,0.00,"7,365.68",0.00,0.00,0.18,"7,365.86",on Stockiest mail,06-04-2024,HR37D4234,1526184124,BLUE DART EXPRESS LIMITED,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,b6f1bb2f42fb45732d648132a9379d19710f0c6ec58c0403f4838dbd61ad9de9,132417937580916,,18064,,0.00,,,,,
0090033005,ZDOM,1000,1200,,,08-04-2024,DI2410300004,90000037,10008833,SUN TRADER,ACXPV7008C,22ACXPV7008C1ZF,22,Chattisgarh,,10008833,SUN TRADER,ACXPV7008C,22ACXPV7008C1ZF,22,Chattisgarh,,BILASPUR,10008833,SUN TRADER,004,Ethical,41,1400003270,COLLAHEX CAPSULES (10X1X10'S),21069099,CF-220669B,STP,6.000,Free,01.09.2022,01.08.2024,1.00,"310,00","210,17",208.07,"1,248.42",100.00,"1,248.42",0.00,0.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,on Stockiest mail,06-04-2024,HR37D4234,1526184124,BLUE DART EXPRESS LIMITED,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,b6f1bb2f42fb45732d648132a9379d19710f0c6ec58c0403f4838dbd61ad9de9,132417937580916,,18064,,0.00,,,,,
0090033005,ZDOM,1000,1200,,,08-04-2024,DI2410300004,90000037,10008833,SUN TRADER,ACXPV7008C,22ACXPV7008C1ZF,22,Chattisgarh,,10008833,SUN TRADER,ACXPV7008C,22ACXPV7008C1ZF,22,Chattisgarh,,BILASPUR,10008833,SUN TRADER,004,Ethical,50,1400003273,WELLKART FEM CAPS (2x15),21069099,CF-220856,STP,20.000,Sales,01.11.2022,01.10.2024,1.00,"285,00","193,22",191.29,"3,825.80",0.00,0.00,"3,825.80",0.00,0.00,"3,825.80",18.00,688.64,0.00,0.00,0.00,0.00,"4,514.44",0.00,0.00,0.11,"4,514.55",on Stockiest mail,06-04-2024,HR37D4234,1526184124,BLUE DART EXPRESS LIMITED,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,b6f1bb2f42fb45732d648132a9379d19710f0c6ec58c0403f4838dbd61ad9de9,132417937580916,,18064,,0.00,,,,,
0090033005,ZDOM,1000,1200,,,08-04-2024,DI2410300004,90000037,10008833,SUN TRADER,ACXPV7008C,22ACXPV7008C1ZF,22,Chattisgarh,,10008833,SUN TRADER,ACXPV7008C,22ACXPV7008C1ZF,22,Chattisgarh,,BILASPUR,10008833,SUN TRADER,004,Ethical,61,1400003273,WELLKART FEM CAPS (2x15),21069099,CF-220856,STP,2.000,Free,01.11.2022,01.10.2024,1.00,"285,00","193,22",191.29,382.58,100.00,382.58,0.00,0.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,on Stockiest mail,06-04-2024,HR37D4234,1526184124,BLUE DART EXPRESS LIMITED,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,b6f1bb2f42fb45732d648132a9379d19710f0c6ec58c0403f4838dbd61ad9de9,132417937580916,,18064,,0.00,,,,,
0090033005,ZDOM,1000,1200,,,08-04-2024,DI2410300004,90000037,10008833,SUN TRADER,ACXPV7008C,22ACXPV7008C1ZF,22,Chattisgarh,,10008833,SUN TRADER,ACXPV7008C,22ACXPV7008C1ZF,22,Chattisgarh,,BILASPUR,10008833,SUN TRADER,004,Ethical,70,1400003345,TRAXETA-MF TABS 10x10,30042099,CBGL3J002,STP,30.000,Sales,01.10.2023,01.09.2025,1.00,"242,00","172,86",155.57,"4,667.10",0.00,0.00,"4,667.10",0.00,0.00,"4,667.10",12.00,560.05,0.00,0.00,0.00,0.00,"5,227.15",0.00,0.00,0.13,"5,227.28",on Stockiest mail,06-04-2024,HR37D4234,1526184124,BLUE DART EXPRESS LIMITED,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,b6f1bb2f42fb45732d648132a9379d19710f0c6ec58c0403f4838dbd61ad9de9,132417937580916,,18064,,0.00,,,,,
0090033005,ZDOM,1000,1200,,,08-04-2024,DI2410300004,90000037,10008833,SUN TRADER,ACXPV7008C,22ACXPV7008C1ZF,22,Chattisgarh,,10008833,SUN TRADER,ACXPV7008C,22ACXPV7008C1ZF,22,Chattisgarh,,BILASPUR,10008833,SUN TRADER,004,Ethical,81,1400003345,TRAXETA-MF TABS 10x10,30042099,CBGL3J002,STP,3.000,Free,01.10.2023,01.09.2025,1.00,"242,00","172,86",155.57,466.71,100.00,466.71,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,on Stockiest mail,06-04-2024,HR37D4234,1526184124,BLUE DART EXPRESS LIMITED,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,b6f1bb2f42fb45732d648132a9379d19710f0c6ec58c0403f4838dbd61ad9de9,132417937580916,,18064,,0.00,,,,,
0090033012,ZDOM,1000,1101,,,08-04-2024,DI2410200005,90000038,10008652,BHARAT AGENCIES,AAAPM2907N,07AAAPM2907N2ZL,07,Delhi,DELHI,10008652,BHARAT AGENCIES,AAAPM2907N,07AAAPM2907N2ZL,07,Delhi,DELHI,DELHI,10008652,BHARAT AGENCIES,002,Generic,21,1400004068,TEARSTAR EYE DROPS 10ML(CG SUPPLY),30049099,AO4013,EA,"25,200.000",Sales,01.03.2024,01.02.2026,1.00,,,7.60,"1,91,520.00",0.00,0.00,"1,91,520.00",0.00,0.00,"1,91,520.00",12.00,"22,982.40",0.00,0.00,0.00,0.00,"2,14,502.40",0.00,0.00,0.10,"2,14,502.50",CGHS Indent,12-02-2024,,,THE NALAGARH TRUCK OPERATOR UNION,Payment Within 60 Days,168,"1,260.000",10,01,Pharma Product,O002,Baddi Sales Office,G10,INST SALES HOD,002,Generic,b6a90bd90ebed5124603b288c7fd012b65c8c5b796654b113f7d0e58611787bc,132417942549454,,18090,,0.00,,,,,
0090033012,ZDOM,1000,1101,,,08-04-2024,DI2410200005,90000038,10008652,BHARAT AGENCIES,AAAPM2907N,07AAAPM2907N2ZL,07,Delhi,DELHI,10008652,BHARAT AGENCIES,AAAPM2907N,07AAAPM2907N2ZL,07,Delhi,DELHI,DELHI,10008652,BHARAT AGENCIES,002,Generic,22,1400004068,TEARSTAR EYE DROPS 10ML(CG SUPPLY),30049099,AO4014,EA,"25,200.000",Sales,01.03.2024,01.02.2026,1.00,,,7.60,"1,91,520.00",0.00,0.00,"1,91,520.00",0.00,0.00,"1,91,520.00",12.00,"22,982.40",0.00,0.00,0.00,0.00,"2,14,502.40",0.00,0.00,0.10,"2,14,502.50",CGHS Indent,12-02-2024,,,THE NALAGARH TRUCK OPERATOR UNION,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O002,Baddi Sales Office,G10,INST SALES HOD,002,Generic,b6a90bd90ebed5124603b288c7fd012b65c8c5b796654b113f7d0e58611787bc,132417942549454,,18090,,0.00,,,,,
0090033013,IV,1000,1200,,,08-04-2024,DI2410300005,90000039,2200,AISHWARYA LIFESCIENCES,AASFA1811H,03AASFA1811H1ZT,03,Punjab,S.A.S. NAGAR MOHALI,2200,AISHWARYA LIFESCIENCES,AASFA1811H,03AASFA1811H1ZT,03,Punjab,S.A.S. NAGAR MOHALI,ZIRAKPUR,2200,AISHWARYA LIFESCIENCES,003,Critical Care,10,1400001612,MAGAISH INJECTION 2ML,30041090,AA3052,EA,"4,000.000",Sales,03.05.2023,03.04.2025,1.00,"10,89",,4.90,"19,600.00",0.00,0.00,"19,600.00",0.00,0.00,"19,600.00",0.00,0.00,6.00,"1,176.00",6.00,"1,176.00",0.00,0.00,0.00,0.00,"21,952.00",,,,,,,2,24.000,30,01,Pharma Product,,,,,003,Critical Care,8389e1671f10a5386f778371521339ceceadc1a1b023cd00da877b14146b8aff,132417942709612,,,,0.00,,,,,
0090033016,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,08-04-2024,DI2410900025,90000040,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,BADAUN,10008387,YUVIKA PHARMACEUTICAL,004,Ethical,11,1400003227,CILATONE - 10 TABS (10x15),30049099,CBFW305001,STP,100.000,Sales,01.05.2023,01.04.2025,1.00,"140,25","100,18",90.16,"9,016.00",0.00,0.00,"9,016.00",0.00,0.00,"9,016.00",0.00,0.00,6.00,540.96,6.00,540.96,"10,097.92",0.00,0.00,-0.11,"10,097.81",mail,08-03-2024,,,,21 Day from Bill Date,0,5.245,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,5495f6ee9806dabb63fb66cace5ea1688508d77c3fdcc051a54e7c331c8c6226,142414643706525,,,,0.00,,,,,
0090033016,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,08-04-2024,DI2410900025,90000040,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,BADAUN,10008387,YUVIKA PHARMACEUTICAL,004,Ethical,21,1400003227,CILATONE - 10 TABS (10x15),30049099,CBFW305001,STP,20.000,Free,01.05.2023,01.04.2025,1.00,"140,25","100,18",90.16,"1,803.20",100.00,"1,803.20",0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,mail,08-03-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,5495f6ee9806dabb63fb66cace5ea1688508d77c3fdcc051a54e7c331c8c6226,142414643706525,,,,0.00,,,,,
0090033016,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,08-04-2024,DI2410900025,90000040,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,BADAUN,10008387,YUVIKA PHARMACEUTICAL,004,Ethical,31,1400003230,CILATONE -20 TABS (10x15),30049099,CBFX3I001,STP,50.000,Sales,01.09.2023,01.08.2025,1.00,"179,85","128,46",115.62,"5,781.00",0.00,0.00,"5,781.00",0.00,0.00,"5,781.00",0.00,0.00,6.00,346.86,6.00,346.86,"6,474.72",0.00,0.00,-0.07,"6,474.65",mail,08-03-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,5495f6ee9806dabb63fb66cace5ea1688508d77c3fdcc051a54e7c331c8c6226,142414643706525,,,,0.00,,,,,
0090033016,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,08-04-2024,DI2410900025,90000040,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,BADAUN,10008387,YUVIKA PHARMACEUTICAL,004,Ethical,41,1400003230,CILATONE -20 TABS (10x15),30049099,CBFX3I001,STP,10.000,Free,01.09.2023,01.08.2025,1.00,"179,85","128,46",115.62,"1,156.20",100.00,"1,156.20",0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,mail,08-03-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,5495f6ee9806dabb63fb66cace5ea1688508d77c3fdcc051a54e7c331c8c6226,142414643706525,,,,0.00,,,,,
0090033016,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,08-04-2024,DI2410900025,90000040,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,BADAUN,10008387,YUVIKA PHARMACEUTICAL,004,Ethical,51,1400003231,CILATONE -TRIO 6.25 TABS (10x15),30049099,CBGR3J002,STP,100.000,Sales,01.10.2023,30.09.2025,1.00,"152,63","109,02",98.12,"9,812.00",0.00,0.00,"9,812.00",0.00,0.00,"9,812.00",0.00,0.00,6.00,588.72,6.00,588.72,"10,989.44",0.00,0.00,-0.11,"10,989.33",mail,08-03-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,5495f6ee9806dabb63fb66cace5ea1688508d77c3fdcc051a54e7c331c8c6226,142414643706525,,,,0.00,,,,,
0090033016,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,08-04-2024,DI2410900025,90000040,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,BADAUN,10008387,YUVIKA PHARMACEUTICAL,004,Ethical,61,1400003231,CILATONE -TRIO 6.25 TABS (10x15),30049099,CBGR3J002,STP,20.000,Free,01.10.2023,30.09.2025,1.00,"152,63","109,02",98.12,"1,962.40",100.00,"1,962.40",0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,mail,08-03-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,5495f6ee9806dabb63fb66cace5ea1688508d77c3fdcc051a54e7c331c8c6226,142414643706525,,,,0.00,,,,,
0090033016,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,08-04-2024,DI2410900025,90000040,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,BADAUN,10008387,YUVIKA PHARMACEUTICAL,004,Ethical,81,1400003249,NOTACID- RD CAPS (10x10),30049039,CBGI3J003,STP,100.000,Sales,01.10.2023,01.09.2025,1.00,"97,90","69,93",62.94,"6,294.00",0.00,0.00,"6,294.00",0.00,0.00,"6,294.00",0.00,0.00,6.00,377.64,6.00,377.64,"7,049.28",0.00,0.00,-0.07,"7,049.21",mail,08-03-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,5495f6ee9806dabb63fb66cace5ea1688508d77c3fdcc051a54e7c331c8c6226,142414643706525,,,,0.00,,,,,
0090033016,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,08-04-2024,DI2410900025,90000040,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,BADAUN,10008387,YUVIKA PHARMACEUTICAL,004,Ethical,91,1400003249,NOTACID- RD CAPS (10x10),30049039,CBGI3J003,STP,30.000,Free,01.10.2023,01.09.2025,1.00,"97,90","69,93",62.94,"1,888.20",100.00,"1,888.20",0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,mail,08-03-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,5495f6ee9806dabb63fb66cace5ea1688508d77c3fdcc051a54e7c331c8c6226,142414643706525,,,,0.00,,,,,
0090033016,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,08-04-2024,DI2410900025,90000040,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,BADAUN,10008387,YUVIKA PHARMACEUTICAL,004,Ethical,101,1400003273,WELLKART FEM CAPS (2x15),21069099,CF-230434,STP,50.000,Sales,01.08.2023,01.07.2025,1.00,"313,50","212,54",191.29,"9,564.50",0.00,0.00,"9,564.50",0.00,0.00,"9,564.50",0.00,0.00,9.00,860.81,9.00,860.81,"11,286.12",0.00,0.00,-0.12,"11,286.00",mail,08-03-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,5495f6ee9806dabb63fb66cace5ea1688508d77c3fdcc051a54e7c331c8c6226,142414643706525,,,,0.00,,,,,
0090033016,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,08-04-2024,DI2410900025,90000040,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,10008387,YUVIKA PHARMACEUTICAL,BTZPJ0973Q,09BTZPJ0973Q1ZG,09,Uttar Pradesh,BADAUN,BADAUN,10008387,YUVIKA PHARMACEUTICAL,004,Ethical,111,1400003273,WELLKART FEM CAPS (2x15),21069099,CF-230434,STP,10.000,Free,01.08.2023,01.07.2025,1.00,"313,50","212,54",191.29,"1,912.90",100.00,"1,912.90",0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,mail,08-03-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,5495f6ee9806dabb63fb66cace5ea1688508d77c3fdcc051a54e7c331c8c6226,142414643706525,,,,0.00,,,,,
0090032970,IV,2000,2100,,,05-04-2024,DI2420200030,90000036,1101,AISHWARYA HEALTHCARE,AAOFA1208J,02AAOFA1208J1ZV,02,Himachal Pradesh,SOLAN,1101,AISHWARYA HEALTHCARE,AAOFA1208J,02AAOFA1208J1ZV,02,Himachal Pradesh,SOLAN,BADDI,1101,AISHWARYA HEALTHCARE,,,11,1200005286,LOW DENSITY POLY ETHYLENE IP,39011090,PM24300558,KG,"5,000.000",Sales,21.08.2023,31.07.2028,1.00,,,154.00,"7,70,000.00",0.00,0.00,"7,70,000.00",0.00,0.00,"7,70,000.00",0.00,0.00,9.00,"69,300.00",9.00,"69,300.00",0.00,0.00,0.00,0.00,"9,08,600.00",,,HP12Q7576,DBH2301421,DOON TEMPO OPERATOR UNION,,200,"5,000.000",30,01,Pharma Product,,,,,,,f4c53b96d790c8801c2e08b162f84274dc16568f2c7b19f79e1238e122c4a2a1,132417916744272,301756461650,18034,10931,"2,563.00",1000021722,4500025039,,,
0090032974,ZDOM,2000,2200,,,05-04-2024,DI2420300006,90000037,10008930,SYNERGY ASSOCIATES,ADSFS7262B,21ADSFS7262B1Z2,21,Odisha,,10008930,SYNERGY ASSOCIATES,ADSFS7262B,21ADSFS7262B1Z2,21,Odisha,,KHORDHA,10008930,SYNERGY ASSOCIATES,,,10,1400003924,CIPRONIR EYE DROPS (10ML),30042033,AO4015,EA,"10,500.000",Sales,01.03.2024,01.02.2026,1.00,"17,14",,7.00,"73,500.00",0.00,0.00,"73,500.00",0.00,0.00,"73,500.00",12.00,"8,820.00",0.00,0.00,0.00,0.00,"82,320.00","82,320.00",82.32,-0.32,"82,402.00",STOCKIEST PO RECIEVED,26-06-2023,HR37D4234,1526184183,BLUE DART EXPRESS LIMITED,Payment In Advance,35,225.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G10,INST SALES HOD,002,Generic,b1b47c7d588e8b8e116a0e068434b4eb2bca4949cad2c5eba4abf37dfc82ace1,132417918550677,,18037,,0.00,,,,,
0090032996,ZDOM,2000,2100,,,06-04-2024,DI2420200031,90000038,10000686,UNIVERSAL PHARMA DISTRIBUTORS,AACFU2329N,03AACFU2329N1Z5,03,Punjab,LUDHIANA,50000385,JALANDHAR ENTERPRISES,AASPM4750B,03AASPM4750B1ZW,03,Punjab,JALANDHAR,JALANDHAR,10000686,UNIVERSAL PHARMA DISTRIBUTORS,001,IV,11,1400000793,DEXTROSE INJECTION IP 5% W/V 500ML,30045020,4HB02008,EA,"1,250.000",Sales,06.01.2024,31.12.2026,1.00,"42,53",,18.18,"22,725.00",2.00,454.50,"22,270.50",0.00,0.00,"22,270.50",12.00,"2,672.46",0.00,0.00,0.00,0.00,"24,942.96","24,942.96",24.94,0.06,"24,967.96",5243/JALANDHAR/PB,31-03-2024,HP937130,DBH2301596,DOON TEMPO OPERATOR UNION,33 Days after date of invoice,334,"4,700.000",10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,9bf2f90431b2a352877e5414f8df6d9aa6e241ae7faa3fd72415d4234e9a5f6b,132417927688307,361757062489,18054,10937,"11,200.00",1000021745,4500025039,,,
